profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0054,11,previous_period,42.66485198840633,5.322624690887546,109.62248443359874,103.78769101037166
piecewise_0054,12,previous_period,42.6648522165377,5.322624557672007,109.62248443359874,103.78769115640584
piecewise_0055,1,default,56.82604768969848,0.024482404878034547,157.44224684336177,157.4037011950405
piecewise_0055,2,previous_period,56.49114824511026,0.5694993505883539,157.44224684336177,156.5456142700371
piecewise_0055,3,previous_period,56.48108342644639,0.5875390580484807,157.44224684336177,156.51721214928793
piecewise_0055,4,previous_period,56.48079712901021,0.588044945060473,157.44224684336177,156.51641566940975
piecewise_0055,5,previous_period,56.48078755297068,0.5880607805842097,157.44224684336177,156.51639073760538
piecewise_0055,6,previous_period,56.48078824110738,0.588060535234558,157.44224684336177,156.51639112388938
piecewise_0055,7,previous_period,56.480789041869656,0.588059413208808,157.44224684336177,156.51639289043194
piecewise_0055,8,previous_period,56.48078924027528,0.5880592232124449,157.44224684336177,156.5163931895665
piecewise_0055,9,previous_period,56.48078821497407,0.5880606773578378,157.44224684336177,156.5163909001273
piecewise_0055,10,previous_period,56.48078876739305,0.5880599368208284,157.44224684336177,156.5163920660454
piecewise_0055,11,previous_period,56.480787949153765,0.5880611635690092,157.44224684336177,156.5163901346255
piecewise_0055,12,previous_period,56.48078911666646,0.588059413208819,157.44224684336177,156.51639289043192
piecewise_0056,1,default,52.56840465365161,4.38877688603233,157.9942371061494,151.0602225467716
piecewise_0056,2,previous_period,49.7723600620063,8.996939660792735,157.9942371061494,143.77959092617934
piecewise_0056,3,previous_period,49.782650827475564,8.986023025259172,157.9942371061494,143.79683858120825
piecewise_0056,4,previous_period,49.7851766287594,8.982009529653844,157.9942371061494,143.80317967297117
piecewise_0056,5,previous_period,49.78525449743964,8.981881934411861,157.9942371061494,143.80338126610033
piecewise_0056,6,previous_period,49.785253343945314,8.981883642877364,157.9942371061494,143.80337856682328
piecewise_0056,7,previous_period,49.78525444203896,8.98188197019124,157.9942371061494,143.80338120957097
piecewise_0056,8,previous_period,49.78525415054046,8.98188229816892,157.9942371061494,143.80338069138514
piecewise_0056,9,previous_period,49.78525415054046,8.98188229816892,157.9942371061494,143.80338069138514
piecewise_0056,10,previous_period,49.78525415054046,8.98188229816892,157.9942371061494,143.80338069138514
piecewise_0056,11,previous_period,49.78525415054046,8.98188229816892,157.9942371061494,143.80338069138514
piecewise_0056,12,previous_period,49.78525415054046,8.98188229816892,157.9942371061494,143.80338069138514
piecewise_0057,1,default,73.48119350078584,-3.1016587422517894,203.07263149413166,209.37125152199013
piecewise_0057,2,previous_period,69.79734070212186,2.235407969861558,203.07263149413166,198.53312970510424
piecewise_0057,3,previous_period,69.76258635130904,2.2769503576214545,203.07263149413166,198.44876848509472
piecewise_0057,4,previous_period,69.76385592574842,2.2745817220911624,203.07263149413166,198.4535785355966
piecewise_0057,5,previous_period,69.76397174033625,2.274390583854069,203.07263149413166,198.45396668504446
piecewise_0057,6,previous_period,69.76397825646568,2.2743805439699782,203.07263149413166,198.45398707330128
piecewise_0057,7,previous_period,69.76397825770422,2.274381086791799,203.07263149413166,198.45398597097872
piecewise_0057,8,previous_period,69.76397825770422,2.274381086791799,203.07263149413166,198.45398597097872
piecewise_0057,9,previous_period,69.76397825770422,2.274381086791799,203.07263149413166,198.45398597097872
piecewise_0057,10,previous_period,69.76397825770422,2.274381086791799,203.07263149413166,198.45398597097872
piecewise_0057,11,previous_period,69.76397825770422,2.274381086791799,203.07263149413166,198.45398597097872
piecewise_0057,12,previous_period,69.76397825770422,2.274381086791799,203.07263149413166,198.45398597097872
piecewise_0058,1,default,47.87283161918788,-1.9432779870726113,126.4023086643,128.85865690372492
