profile,period,policy,rmse_nm,offload_pct,baseline_motor_work_j,assisted_motor_work_j
piecewise_0316,5,previous_period,19.947469792991292,40.21374154103562,67.56178779931041,40.39266507319279
piecewise_0316,6,previous_period,19.961580656137414,40.42308723156632,67.56178779931041,40.25122738198943
piecewise_0317,1,default,48.339035504506114,-11.743548211013689,118.46554357559391,132.3776017988332
piecewise_0317,2,previous_period,32.95317812255749,37.43875017442709,118.46554357559391,74.11352467355024
piecewise_0317,3,previous_period,26.667812485699663,53.81973358387959,118.46554357559391,54.70770363451449
piecewise_0317,4,previous_period,26.974554822215257,50.65084609387402,118.46554357559391,58.461743424848564
piecewise_0317,5,previous_period,26.562210022721025,53.1929375368875,118.46554357559391,55.45024097869401
piecewise_0317,6,previous_period,26.798025740451937,51.95251793982452,118.46554357559391,56.91971079697285
piecewise_0318,1,default,33.28401148983631,16.47003812974852,98.50553679176049,82.28163732224408
piecewise_0318,2,previous_period,21.065761559711813,48.60006185494347,98.50553679176049,50.631784980420804
piecewise_0318,3,previous_period,19.88136162576119,51.73050105182342,98.50553679176049,47.54812904559452
piecewise_0318,4,previous_period,19.88355557278492,51.76032577844782,98.50553679176049,47.51875003853648
piecewise_0318,5,previous_period,19.894612061524303,51.73973596717963,98.50553679176049,47.539032142650626
piecewise_0318,6,previous_period,19.893789483592517,51.74515008538458,98.50553679176049,47.53369893645029
piecewise_0319,1,default,45.59525438196206,3.266693008136057,136.38310899933987,131.92789151337985
piecewise_0319,2,previous_period,33.610819544617264,38.17511511202901,136.38310899933987,84.31870014547788
piecewise_0319,3,previous_period,29.438834352149254,47.39622784548326,136.38310899933987,71.74265991525895
piecewise_0319,4,previous_period,28.877966789608248,48.60568021415826,136.38310899933987,70.09317117299383
piecewise_0319,5,previous_period,28.809992319106676,48.74983407053005,136.38310899933987,69.89656966193154
piecewise_0319,6,previous_period,28.802591899245364,48.77090248746494,136.38310899933987,69.8678358998988
piecewise_0320,1,default,57.338513301630144,-11.983655164617568,146.41135312182084,163.95678480179038
piecewise_0320,2,previous_period,36.58121172376577,53.70394172979947,146.41135312182084,67.78268535546725
piecewise_0320,3,previous_period,32.90666702492726,61.29666848377306,146.41135312182084,56.666071376131995
piecewise_0320,4,previous_period,33.80947012157802,59.408827219003555,146.41135312182084,59.43008531667313
piecewise_0320,5,previous_period,33.3734818891836,60.27502966740717,146.41135312182084,58.16186659119107
piecewise_0320,6,previous_period,33.58489028682224,59.86439933477212,146.41135312182084,58.763076017530665
piecewise_0321,1,default,27.668111798134603,15.791833562676327,91.93492893630538,77.41671797271928
piecewise_0321,2,previous_period,17.84545843176281,52.060856355463784,91.93492893630538,44.07281764227773
piecewise_0321,3,previous_period,15.488780222037184,58.23412180215941,91.93492893630538,38.397430440808606
piecewise_0321,4,previous_period,15.288834073804807,58.65278772028195,91.93492893630538,38.012530226502115
piecewise_0321,5,previous_period,15.297661204811904,58.63909966371086,91.93492893630538,38.025114331583524
piecewise_0321,6,previous_period,15.301608884135439,58.62990344088897,91.93492893630538,38.03356887249964
