iteration,residual_rmse_nm,loss,energy_ratio
96,51.51912307739258,5222.57958984375,0.9676511883735657
97,51.446327209472656,5203.322265625,0.9659477472305298
98,51.39807891845703,5190.40966796875,0.9647524356842041
99,51.375335693359375,5184.23095703125,0.9641516208648682
100,51.3694953918457,5182.810546875,0.9640601277351379
101,51.370731353759766,5183.5205078125,0.9642343521118164
102,51.37112808227539,5184.1884765625,0.964457094669342
103,51.365631103515625,5183.29736328125,0.9645398855209351
104,51.352561950683594,5180.2626953125,0.9643890857696533
105,51.333099365234375,5175.3115234375,0.964000403881073
106,51.31011962890625,5169.1943359375,0.9634362459182739
107,51.28694534301758,5162.81396484375,0.9627854824066162
108,51.26630783081055,5156.9384765625,0.9621304869651794
109,51.249671936035156,5152.08056640625,0.961554765701294
110,51.236778259277344,5148.26953125,0.9610903859138489
111,51.225704193115234,5145.1162109375,0.9607367515563965
112,51.21339797973633,5141.8896484375,0.9604490995407104
113,51.19683837890625,5137.85546875,0.9601781964302063
114,51.17451858520508,5132.662109375,0.9599055051803589
115,51.14727783203125,5126.47705078125,0.9596294164657593
116,51.117706298828125,5119.8623046875,0.9593660235404968
117,51.08836364746094,5113.3564453125,0.9591246843338013
118,51.060237884521484,5107.138671875,0.9588989019393921
119,51.03187561035156,5100.8115234375,0.9586470127105713
120,50.9992561340332,5093.3701171875,0.958292543888092
121,50.95561599731445,5083.1552734375,0.957714319229126
122,50.89139175415039,5067.83154296875,0.9567418694496155
123,50.795936584472656,5044.744140625,0.9551548361778259
124,50.66164779663086,5012.044921875,0.9527934789657593
125,50.49786376953125,4972.3427734375,0.9499120712280273
126,50.355655670166016,4938.341796875,0.9475321769714355
127,50.28417205810547,4921.3505859375,0.9463533163070679
128,50.253143310546875,4913.84423828125,0.9457852840423584
129,50.20091247558594,4901.60107421875,0.9449782371520996
130,50.11012268066406,4880.515625,0.9436352849006653
131,50.006099700927734,4856.28271484375,0.9420391321182251
132,49.92338943481445,4836.91015625,0.9407068490982056
133,49.87614440917969,4825.6943359375,0.93987637758255
134,49.85487747192383,4820.556640625,0.939464807510376
135,49.84364318847656,4817.83837890625,0.9392449855804443
136,49.831214904785156,4814.8447265625,0.9390067458152771
137,49.81430435180664,4810.72607421875,0.9386636018753052
138,49.79573440551758,4806.0986328125,0.9382438063621521
139,49.77949142456055,4801.927734375,0.9378257393836975
140,49.766849517822266,4798.56884765625,0.9374541640281677
141,49.75668716430664,4795.78125,0.9371194839477539
142,49.74720764160156,4793.1923828125,0.9368118643760681
143,49.73686599731445,4790.4833984375,0.9365222454071045
144,49.725242614746094,4787.57421875,0.9362509846687317
145,49.7131233215332,4784.6611328125,0.9360164999961853
146,49.7019157409668,4782.0458984375,0.9358311891555786
147,49.69267272949219,4779.958984375,0.9357064366340637
148,49.68556594848633,4778.419921875,0.9356366395950317
149,49.679744720458984,4777.17041015625,0.9355840682983398
150,49.67381286621094,4775.853515625,0.9355128407478333
151,49.66654586791992,4774.1640625,0.9353941679000854
152,49.65730667114258,4771.9501953125,0.9352164268493652
153,49.64619827270508,4769.2490234375,0.9349868297576904
154,49.63386917114258,4766.2412109375,0.9347273707389832
155,49.621150970458984,4763.1591796875,0.9344673156738281
156,49.60868835449219,4760.17822265625,0.934228241443634
157,49.59675216674805,4757.3681640625,0.9340171813964844
158,49.58531951904297,4754.7333984375,0.9338374733924866
159,49.57420349121094,4752.2275390625,0.9336848855018616
160,49.563236236572266,4749.7998046875,0.9335527420043945
161,49.552345275878906,4747.41845703125,0.9334328770637512
162,49.541568756103516,4745.07275390625,0.9333183765411377
163,49.53102493286133,4742.771484375,0.9332036375999451
164,49.52082824707031,4740.5224609375,0.9330824613571167
165,49.51103591918945,4738.32080078125,0.9329491257667542
166,49.50161361694336,4736.1474609375,0.932797908782959
167,49.49247741699219,4733.97705078125,0.9326257109642029
168,49.4835205078125,4731.7900390625,0.9324325323104858
169,49.47466278076172,4729.580078125,0.9322212934494019
170,49.46586227416992,4727.3486328125,0.9319970607757568
171,49.457088470458984,4725.1064453125,0.9317658543586731
172,49.448307037353516,4722.86328125,0.9315346479415894
173,49.4394416809082,4720.6171875,0.9313084483146667
174,49.430381774902344,4718.35546875,0.9310908913612366
175,49.421024322509766,4716.0595703125,0.9308821558952332
176,49.411312103271484,4713.7138671875,0.9306807518005371
177,49.401268005371094,4711.31982421875,0.9304850101470947
178,49.39096450805664,4708.8876953125,0.9302933812141418
179,49.38051223754883,4706.431640625,0.930103600025177
180,49.36997985839844,4703.96337890625,0.9299142360687256
181,49.35940170288086,4701.48291015625,0.9297235012054443
182,49.34876251220703,4698.9833984375,0.9295292496681213
183,49.3380241394043,4696.455078125,0.9293306469917297
184,49.327178955078125,4693.89599609375,0.9291273355484009
185,49.31624221801758,4691.3095703125,0.9289196729660034
186,49.305259704589844,4688.705078125,0.9287077784538269
187,49.29425811767578,4686.091796875,0.9284932613372803
188,49.283241271972656,4683.47119140625,0.9282765984535217
189,49.27220916748047,4680.84375,0.9280577301979065
190,49.26117706298828,4678.2119140625,0.927837073802948
191,49.25017547607422,4675.587890625,0.9276167154312134
192,49.2392692565918,4672.9892578125,0.9273987412452698
193,49.22853469848633,4670.431640625,0.9271843433380127
194,49.218040466308594,4667.9365234375,0.9269760251045227
195,49.207820892333984,4665.513671875,0.9267757534980774
196,49.19792556762695,4663.1767578125,0.92658531665802
197,49.18840408325195,4660.93115234375,0.9264032244682312
198,49.17930221557617,4658.78515625,0.9262292385101318
199,49.170631408691406,4656.7421875,0.9260635375976562
200,49.162349700927734,4654.78857421875,0.925904393196106
201,49.15436935424805,4652.90966796875,0.9257519841194153
202,49.14659881591797,4651.083984375,0.925605058670044
203,49.138954162597656,4649.2880859375,0.9254607558250427
204,49.13137435913086,4647.5068359375,0.9253169298171997
205,49.12382125854492,4645.728515625,0.9251719117164612
206,49.11628723144531,4643.947265625,0.9250242710113525
207,49.108795166015625,4642.1669921875,0.9248737096786499
208,49.101375579833984,4640.39697265625,0.9247211217880249
209,49.09407424926758,4638.6474609375,0.9245676398277283
210,49.08693313598633,4636.9287109375,0.9244145154953003
211,49.079978942871094,4635.25,0.924263060092926
212,49.0732307434082,4633.619140625,0.924115002155304
213,49.066673278808594,4632.0341796875,0.9239708781242371
214,49.0603141784668,4630.49365234375,0.9238298535346985
215,49.05415344238281,4628.998046875,0.92369145154953
216,49.04819869995117,4627.5458984375,0.9235548377037048
217,49.04245376586914,4626.134765625,0.9234192371368408
218,49.03689956665039,4624.76220703125,0.9232837557792664
219,49.031517028808594,4623.421875,0.9231486320495605
220,49.02628707885742,4622.1142578125,0.9230149984359741
221,49.02116012573242,4620.83203125,0.9228838086128235
222,49.01609802246094,4619.5712890625,0.9227562546730042
223,49.011077880859375,4618.3291015625,0.9226326942443848
224,49.00606918334961,4617.09765625,0.9225133657455444
225,49.001068115234375,4615.8798828125,0.9223984479904175
226,48.99608612060547,4614.67578125,0.9222878217697144
227,48.99113464355469,4613.4873046875,0.9221811294555664
228,48.986228942871094,4612.31494140625,0.9220777153968811
229,48.981380462646484,4611.1611328125,0.9219772815704346
230,48.97658157348633,4610.0224609375,0.9218792915344238
231,48.971839904785156,4608.89990234375,0.9217833280563354
232,48.96714401245117,4607.79296875,0.9216902256011963
233,48.96247863769531,4606.6962890625,0.9215993285179138
234,48.95784378051758,4605.611328125,0.9215104579925537
235,48.9532356262207,4604.53515625,0.9214231967926025
236,48.94866180419922,4603.46875,0.9213370084762573
237,48.94413375854492,4602.4111328125,0.9212510585784912
238,48.939659118652344,4601.3623046875,0.9211646914482117
239,48.93524932861328,4600.322265625,0.9210765361785889
240,48.930908203125,4599.291015625,0.9209865927696228
241,48.92662811279297,4598.267578125,0.9208952188491821
242,48.922393798828125,4597.2509765625,0.920802891254425
243,48.918190002441406,4596.23828125,0.9207098484039307
244,48.91400909423828,4595.2294921875,0.9206165671348572
245,48.90985870361328,4594.22607421875,0.9205231070518494
246,48.90572738647461,4593.2255859375,0.9204291701316833
247,48.90163040161133,4592.2294921875,0.9203343987464905
248,48.89757537841797,4591.2373046875,0.9202381372451782
249,48.89356231689453,4590.2509765625,0.92014080286026
250,48.88957595825195,4589.26953125,0.920043408870697
251,48.88560485839844,4588.2919921875,0.9199462532997131
252,48.881629943847656,4587.3154296875,0.9198498129844666
253,48.87765121459961,4586.3408203125,0.9197544455528259
254,48.87364196777344,4585.36279296875,0.9196597933769226
255,48.86962890625,4584.384765625,0.9195658564567566
256,48.8655891418457,4583.404296875,0.9194725155830383
257,48.861515045166016,4582.419921875,0.919380247592926
258,48.8574104309082,4581.431640625,0.9192888736724854
259,48.85325241088867,4580.4365234375,0.9191986322402954
260,48.84904098510742,4579.43359375,0.9191091060638428
261,48.84479522705078,4578.4248046875,0.9190201163291931
262,48.84050750732422,4577.41015625,0.9189316630363464
263,48.8361930847168,4576.3916015625,0.9188434481620789
264,48.831871032714844,4575.37109375,0.9187554121017456
265,48.82753372192383,4574.34765625,0.9186670780181885
266,48.82318115234375,4573.322265625,0.9185788631439209
267,48.81882095336914,4572.296875,0.9184913635253906
268,48.81443405151367,4571.26708984375,0.9184039235115051
269,48.8100471496582,4570.236328125,0.9183164238929749
270,48.8056526184082,4569.2041015625,0.9182285070419312
271,48.80126190185547,4568.1708984375,0.918139636516571
272,48.796875,4567.134765625,0.9180494546890259
273,48.7924919128418,4566.09765625,0.9179584383964539
274,48.78810501098633,4565.0576171875,0.9178667068481445
275,48.783695220947266,4564.01416015625,0.9177747964859009
276,48.77925491333008,4562.9638671875,0.9176827073097229
277,48.774776458740234,4561.9072265625,0.9175904393196106
278,48.770259857177734,4560.84130859375,0.9174976944923401
279,48.765716552734375,4559.77001953125,0.9174044728279114
280,48.761146545410156,4558.69140625,0.9173102378845215
281,48.756553649902344,4557.607421875,0.9172154068946838
282,48.751949310302734,4556.51904296875,0.9171197414398193
283,48.74732971191406,4555.427734375,0.9170236587524414
284,48.74269104003906,4554.33154296875,0.9169270992279053
285,48.738040924072266,4553.232421875,0.9168301820755005
286,48.733402252197266,4552.134765625,0.9167329668998718
287,48.72876739501953,4551.0361328125,0.9166349768638611
288,48.72415542602539,4549.9404296875,0.9165363907814026
289,48.71955871582031,4548.8466796875,0.9164370894432068
290,48.71498107910156,4547.75439453125,0.9163371324539185
291,48.710391998291016,4546.6611328125,0.9162375330924988
292,48.7057991027832,4545.5693359375,0.9161385893821716
293,48.7011833190918,4544.4755859375,0.9160407185554504
294,48.69654083251953,4543.37939453125,0.9159436821937561
295,48.69191360473633,4542.28515625,0.9158467054367065
296,48.68730163574219,4541.193359375,0.9157488346099854
297,48.68270492553711,4540.10205078125,0.9156503677368164
298,48.678131103515625,4539.0126953125,0.9155505895614624
299,48.67356872558594,4537.923828125,0.9154502153396606
300,48.66901779174805,4536.8369140625,0.9153494834899902
301,48.66447448730469,4535.7509765625,0.9152485728263855
302,48.65993118286133,4534.666015625,0.9151477813720703
303,48.65538787841797,4533.5810546875,0.9150473475456238
304,48.65083694458008,4532.49609375,0.9149470329284668
305,48.646305084228516,4531.4130859375,0.9148463606834412
306,48.64179992675781,4530.3330078125,0.9147446751594543
307,48.637332916259766,4529.25830078125,0.9146418571472168
308,48.63290786743164,4528.1884765625,0.9145380258560181
309,48.62849807739258,4527.12158203125,0.9144342541694641
310,48.62410354614258,4526.05908203125,0.9143308997154236
311,48.61972427368164,4524.9990234375,0.9142274856567383
312,48.615360260009766,4523.943359375,0.9141241908073425
313,48.61103057861328,4522.8935546875,0.9140210151672363
314,48.606719970703125,4521.8486328125,0.913918137550354
315,48.602447509765625,4520.810546875,0.9138151407241821
316,48.598201751708984,4519.77734375,0.9137123227119446
317,48.59397506713867,4518.7490234375,0.9136097431182861
318,48.58977508544922,4517.7255859375,0.913507342338562
319,48.5855827331543,4516.7060546875,0.9134055376052856
320,48.581417083740234,4515.6923828125,0.9133039712905884
321,48.577274322509766,4514.68359375,0.9132028818130493
322,48.57315444946289,4513.6796875,0.9131019711494446
323,48.5690803527832,4512.68359375,0.9130006432533264
324,48.5650520324707,4511.6943359375,0.9128985404968262
325,48.561073303222656,4510.7138671875,0.9127964377403259
326,48.55711364746094,4509.73876953125,0.9126947522163391
327,48.55317687988281,4508.77001953125,0.9125938415527344
328,48.549259185791016,4507.806640625,0.9124940037727356
329,48.545345306396484,4506.8466796875,0.9123948216438293
330,48.541473388671875,4505.89453125,0.9122958779335022
331,48.53763198852539,4504.9482421875,0.9121968150138855
332,48.5338249206543,4504.0087890625,0.9120981693267822
333,48.53004837036133,4503.076171875,0.9119996428489685
334,48.526344299316406,4502.1533203125,0.9118999242782593
335,48.52265930175781,4501.236328125,0.911800742149353
336,48.51896667480469,4500.32177734375,0.9117032885551453
337,48.5152702331543,4499.4111328125,0.9116076231002808
338,48.51160430908203,4498.50537109375,0.9115117788314819
339,48.50799560546875,4497.6083984375,0.9114148616790771
340,48.504432678222656,4496.71826171875,0.9113174676895142
341,48.50090789794922,4495.83544921875,0.9112198948860168
342,48.497379302978516,4494.955078125,0.9111236333847046
343,48.493839263916016,4494.07666015625,0.9110293388366699
344,48.49028778076172,4493.2001953125,0.9109364748001099
345,48.48675537109375,4492.328125,0.910844087600708
346,48.48326873779297,4491.4638671875,0.9107509255409241
347,48.479835510253906,4490.6064453125,0.9106569290161133
348,48.47640609741211,4489.75146484375,0.9105634689331055
349,48.47296142578125,4488.8974609375,0.910471498966217
350,48.46950912475586,4488.044921875,0.9103809595108032
351,48.466064453125,4487.19580078125,0.9102910161018372
352,48.46265411376953,4486.3515625,0.9102005958557129
353,48.45927047729492,4485.5126953125,0.9101099967956543
354,48.45591735839844,4484.6787109375,0.910019040107727
355,48.45258331298828,4483.84765625,0.909928023815155
356,48.449275970458984,4483.021484375,0.9098367691040039
357,48.44599533081055,4482.19970703125,0.9097452759742737
358,48.442718505859375,4481.380859375,0.9096545577049255
359,48.43943405151367,4480.5615234375,0.9095646142959595
360,48.436153411865234,4479.7451171875,0.9094751477241516
361,48.432891845703125,4478.9326171875,0.9093858599662781
362,48.4296760559082,4478.125,0.9092951416969299
363,48.42646789550781,4477.3193359375,0.9092047810554504
364,48.423240661621094,4476.5146484375,0.9091162085533142
365,48.41998291015625,4475.7099609375,0.9090294241905212
366,48.41673278808594,4474.90625,0.9089431762695312
367,48.41352081298828,4474.107421875,0.9088555574417114
368,48.410362243652344,4473.314453125,0.9087662696838379
369,48.40719985961914,4472.52197265625,0.9086776971817017
370,48.40399932861328,4471.7275390625,0.9085909128189087
371,48.40078353881836,4470.9326171875,0.9085050821304321
372,48.3975830078125,4470.14013671875,0.9084193110466003
373,48.394405364990234,4469.35009765625,0.9083327054977417
374,48.39124298095703,4468.56298828125,0.908245861530304
375,48.388084411621094,4467.7763671875,0.9081590175628662
376,48.38492202758789,4466.990234375,0.9080724716186523
377,48.38176345825195,4466.2041015625,0.9079862236976624
378,48.37861633300781,4465.4208984375,0.9078996777534485
379,48.37548065185547,4464.63916015625,0.9078128337860107
380,48.37234115600586,4463.8583984375,0.9077265858650208
381,48.36915969848633,4463.0732421875,0.9076423048973083
382,48.365966796875,4462.2880859375,0.9075586795806885
383,48.362796783447266,4461.505859375,0.9074743390083313
384,48.35965347290039,4460.7265625,0.9073888659477234
385,48.35652160644531,4459.9482421875,0.9073032140731812
386,48.35338592529297,4459.169921875,0.9072175621986389
387,48.350242614746094,4458.39111328125,0.9071322679519653
388,48.34709167480469,4457.6123046875,0.9070480465888977
389,48.343963623046875,4456.8359375,0.906962513923645
390,48.340877532958984,4456.064453125,0.9068756103515625
391,48.337806701660156,4455.2939453125,0.9067882895469666
392,48.33469009399414,4454.5205078125,0.9067031741142273
393,48.33155059814453,4453.74609375,0.9066193103790283
394,48.328460693359375,4452.9765625,0.9065335988998413
395,48.32539749145508,4452.20947265625,0.9064469933509827
396,48.32230758666992,4451.44140625,0.9063618779182434
397,48.319183349609375,4450.6708984375,0.9062784314155579
398,48.316097259521484,4449.9052734375,0.9061939716339111
399,48.31310272216797,4449.1494140625,0.9061063528060913
400,48.31010055541992,4448.39306640625,0.9060193300247192
401,48.307010650634766,4447.630859375,0.9059364795684814
402,48.30388641357422,4446.8671875,0.905855655670166
403,48.300785064697266,4446.1064453125,0.9057742357254028
404,48.29774475097656,4445.35205078125,0.9056909084320068
405,48.29472732543945,4444.6015625,0.9056070446968079
406,48.29170608520508,4443.8515625,0.9055240750312805
407,48.288639068603516,4443.09814453125,0.9054432511329651
408,48.285579681396484,4442.34765625,0.9053628444671631
409,48.282569885253906,4441.603515625,0.9052808880805969
410,48.279598236083984,4440.86328125,0.90519779920578
411,48.276634216308594,4440.125,0.9051151871681213
412,48.273643493652344,4439.3857421875,0.9050342440605164
413,48.27064895629883,4438.6484375,0.9049540758132935
414,48.2677001953125,4437.9169921875,0.9048726558685303
415,48.26480484008789,4437.19140625,0.9047898054122925
416,48.261878967285156,4436.46435546875,0.9047085642814636
417,48.258941650390625,4435.73828125,0.9046288132667542
418,48.25601577758789,4435.0146484375,0.9045490026473999
419,48.253143310546875,4434.2978515625,0.904467761516571
420,48.25028991699219,4433.58447265625,0.9043868184089661
421,48.24739074707031,4432.869140625,0.9043082594871521
422,48.24446487426758,4432.15380859375,0.9042317271232605
423,48.24159622192383,4431.4453125,0.9041539430618286
424,48.23879623413086,4430.7451171875,0.9040740132331848
425,48.23600387573242,4430.046875,0.9039945602416992
426,48.23316192626953,4429.34765625,0.9039182662963867
427,48.230316162109375,4428.64990234375,0.9038428068161011
428,48.227500915527344,4427.95654296875,0.9037671685218811
429,48.2247314453125,4427.26904296875,0.9036902189254761
430,48.221988677978516,4426.5859375,0.9036129713058472
431,48.219242095947266,4425.90478515625,0.9035369753837585
432,48.21648025512695,4425.224609375,0.9034624099731445
433,48.213706970214844,4424.544921875,0.9033889174461365
434,48.210933685302734,4423.8671875,0.9033164978027344
435,48.208221435546875,4423.197265625,0.9032425284385681
436,48.20560836791992,4422.5380859375,0.9031652808189392
437,48.2029914855957,4421.880859375,0.9030888080596924
438,48.200294494628906,4421.21826171875,0.9030166864395142
439,48.19757843017578,4420.556640625,0.9029462337493896
440,48.194923400878906,4419.90234375,0.902874231338501
441,48.19232940673828,4419.25537109375,0.9028003811836243
442,48.189697265625,4418.6083984375,0.9027295112609863
443,48.187034606933594,4417.9609375,0.9026610851287842
444,48.184425354003906,4417.3212890625,0.9025916457176208
445,48.1818733215332,4416.68994140625,0.9025213718414307
446,48.17930603027344,4416.060546875,0.9024532437324524
447,48.176761627197266,4415.4375,0.9023853540420532
448,48.17428970336914,4414.8232421875,0.9023159742355347
449,48.17183303833008,4414.2138671875,0.9022476673126221
450,48.16936492919922,4413.607421875,0.902181088924408
451,48.16690444946289,4413.0048828125,0.902115523815155
452,48.16449737548828,4412.4091796875,0.9020491242408752
453,48.16213607788086,4411.82177734375,0.9019823670387268
454,48.15979766845703,4411.2392578125,0.9019159078598022
455,48.15740966796875,4410.6552734375,0.9018526673316956
456,48.155052185058594,4410.07666015625,0.9017894864082336
457,48.152748107910156,4409.50537109375,0.901725172996521
458,48.150474548339844,4408.9404296875,0.9016607403755188
459,48.148197174072266,4408.376953125,0.9015977382659912
460,48.145904541015625,4407.8154296875,0.9015365839004517
461,48.14366149902344,4407.2607421875,0.9014745354652405
462,48.14146423339844,4406.712890625,0.9014116525650024
463,48.13927459716797,4406.16845703125,0.901349663734436
464,48.13699722290039,4405.619140625,0.9012924432754517
465,48.13475036621094,4405.0751953125,0.9012354612350464
466,48.13258743286133,4404.5419921875,0.901175856590271
467,48.13047790527344,4404.0146484375,0.9011151790618896
468,48.12828826904297,4403.4833984375,0.9010587930679321
469,48.12612533569336,4402.95703125,0.9010024666786194
470,48.12400436401367,4402.4365234375,0.9009450674057007
471,48.12189483642578,4401.9189453125,0.9008883833885193
472,48.119747161865234,4401.4013671875,0.9008345603942871
473,48.11762237548828,4400.8876953125,0.9007807374000549
474,48.115577697753906,4400.3837890625,0.9007244110107422
475,48.11353302001953,4399.8818359375,0.9006689786911011
476,48.1114616394043,4399.3798828125,0.9006158709526062
477,48.1093635559082,4398.87744140625,0.9005644917488098
478,48.10730743408203,4398.380859375,0.9005124568939209
479,48.1053352355957,4397.8935546875,0.9004576802253723
480,48.10333251953125,4397.4052734375,0.9004051089286804
481,48.10129928588867,4396.9169921875,0.9003543853759766
482,48.099342346191406,4396.4365234375,0.9003015160560608
483,48.097354888916016,4395.95556640625,0.9002506136894226
484,48.095340728759766,4395.474609375,0.9002017974853516
485,48.093345642089844,4394.99609375,0.9001529216766357
486,48.09141159057617,4394.525390625,0.9001020193099976
487,48.08950424194336,4394.0595703125,0.9000511765480042
488,48.08760452270508,4393.5947265625,0.9000004529953003
489,48.0856819152832,4393.13037109375,0.8999514579772949
490,48.083805084228516,4392.6708984375,0.8999013304710388
491,48.081905364990234,4392.2119140625,0.8998527526855469
492,48.07997512817383,4391.75146484375,0.8998063206672668
493,48.07814407348633,4391.3017578125,0.8997561931610107
494,48.07630157470703,4390.8525390625,0.8997074961662292
495,48.074440002441406,4390.40234375,0.8996601104736328
496,48.07256317138672,4389.953125,0.8996138572692871
497,48.070709228515625,4389.5078125,0.8995674252510071
498,48.06885528564453,4389.0625,0.8995215892791748
499,48.0670166015625,4388.6201171875,0.8994755148887634
500,48.06520462036133,4388.181640625,0.89942866563797
501,48.063392639160156,4387.74462890625,0.8993828892707825
502,48.061622619628906,4387.31201171875,0.899335503578186
503,48.059879302978516,4386.8837890625,0.8992879390716553
504,48.058074951171875,4386.45166015625,0.8992432355880737
505,48.056243896484375,4386.01806640625,0.8992002606391907
506,48.05447769165039,4385.591796875,0.8991554379463196
507,48.05268859863281,4385.1650390625,0.8991120457649231
508,48.050926208496094,4384.7421875,0.8990679383277893
509,48.04924774169922,4384.3271484375,0.8990210294723511
510,48.04750442504883,4383.908203125,0.8989774584770203
511,48.04572677612305,4383.4873046875,0.8989354968070984
512,48.04402160644531,4383.07421875,0.898891270160675
513,48.042320251464844,4382.662109375,0.8988473415374756
514,48.04057312011719,4382.248046875,0.898806095123291
515,48.03884506225586,4381.8369140625,0.8987643718719482
516,48.03716278076172,4381.43017578125,0.8987211585044861
517,48.03556442260742,4381.0322265625,0.8986750841140747
518,48.03379821777344,4380.62109375,0.8986365795135498
519,48.032108306884766,4380.216796875,0.8985949158668518
520,48.03049850463867,4379.8212890625,0.8985506892204285
521,48.0287971496582,4379.4189453125,0.8985106348991394
522,48.027137756347656,4379.02099609375,0.8984694480895996
523,48.02552032470703,4378.626953125,0.8984267115592957
524,48.023860931396484,4378.2314453125,0.8983861207962036
525,48.022178649902344,4377.8349609375,0.8983471989631653
526,48.020545959472656,4377.443359375,0.8983065485954285
527,48.01888656616211,4377.0498046875,0.8982670903205872
