iteration,residual_rmse_nm,loss,energy_ratio
113,51.10896682739258,3490.064697265625,0.9602885246276855
114,51.055747985839844,3482.1044921875,0.9595263600349426
115,50.97323989868164,3469.717041015625,0.958270251750946
116,50.84787368774414,3450.851318359375,0.9562596082687378
117,50.677825927734375,3425.302001953125,0.9534701108932495
118,50.504417419433594,3399.4208984375,0.9506927728652954
119,50.401405334472656,3384.105224609375,0.949047863483429
120,50.3593635559082,3377.81005859375,0.9483128786087036
121,50.30492401123047,3369.75341796875,0.9474581480026245
122,50.21195602416992,3356.080810546875,0.946065366268158
123,50.09517288208008,3338.9072265625,0.9442657828330994
124,49.98481750488281,3322.66796875,0.9424991607666016
125,49.9062385559082,3311.042236328125,0.9411375522613525
126,49.86156463623047,3304.33447265625,0.9402377009391785
127,49.83884048461914,3300.8037109375,0.9396405816078186
128,49.8265266418457,3298.821533203125,0.9392362236976624
129,49.817081451416016,3297.27783203125,0.9388989210128784
130,49.806884765625,3295.63525390625,0.9385610818862915
131,49.79548645019531,3293.833251953125,0.9382227659225464
132,49.783546447753906,3291.97705078125,0.937903881072998
133,49.771366119384766,3290.119384765625,0.9376190304756165
134,49.758941650390625,3288.253662109375,0.9373611807823181
135,49.746456146240234,3286.4052734375,0.937131941318512
136,49.734378814697266,3284.640380859375,0.9369365572929382
137,49.7231330871582,3283.0205078125,0.9367809891700745
138,49.71288299560547,3281.55517578125,0.9366517066955566
139,49.703590393066406,3280.2314453125,0.9365390539169312
140,49.69511413574219,3279.01904296875,0.936430811882019
141,49.68717956542969,3277.872802734375,0.9363157749176025
142,49.679420471191406,3276.73876953125,0.9361878037452698
143,49.67134094238281,3275.546875,0.9360418915748596
144,49.66252517700195,3274.23876953125,0.9358731508255005
145,49.65275573730469,3272.787353515625,0.9356839656829834
146,49.64206314086914,3271.202392578125,0.935480535030365
147,49.63068389892578,3269.5224609375,0.935271143913269
148,49.61894226074219,3267.799560546875,0.935066819190979
149,49.607139587402344,3266.0791015625,0.9348741173744202
150,49.595489501953125,3264.39013671875,0.9346939921379089
151,49.58407974243164,3262.7431640625,0.9345253109931946
152,49.572940826416016,3261.138916015625,0.9343645572662354
153,49.5620231628418,3259.56884765625,0.9342088103294373
154,49.551273345947266,3258.021484375,0.9340535998344421
155,49.54060363769531,3256.482666015625,0.9338951110839844
156,49.529937744140625,3254.93896484375,0.9337300658226013
157,49.51921463012695,3253.38037109375,0.9335560202598572
158,49.50837326049805,3251.79638671875,0.9333704113960266
159,49.4974250793457,3250.188720703125,0.9331721663475037
160,49.486385345458984,3248.55712890625,0.9329600930213928
161,49.475318908691406,3246.91162109375,0.9327349662780762
162,49.46426773071289,3245.259521484375,0.9324998259544373
163,49.45326232910156,3243.608154296875,0.9322572946548462
164,49.44231414794922,3241.960693359375,0.9320098161697388
165,49.431392669677734,3240.3154296875,0.9317610859870911
166,49.42045974731445,3238.671875,0.9315146207809448
167,49.409488677978516,3237.028076171875,0.9312734603881836
168,49.398502349853516,3235.3896484375,0.9310406446456909
169,49.387550354003906,3233.76513671875,0.9308179616928101
170,49.37670135498047,3232.16357421875,0.9306056499481201
171,49.36601638793945,3230.592041015625,0.9304028749465942
172,49.35551071166992,3229.0498046875,0.9302071332931519
173,49.34516906738281,3227.53271484375,0.9300143718719482
174,49.33494186401367,3226.030517578125,0.9298211336135864
175,49.32477569580078,3224.53369140625,0.9296249747276306
176,49.314613342285156,3223.03466796875,0.9294241070747375
177,49.30442428588867,3221.528564453125,0.9292194843292236
178,49.29414749145508,3220.009521484375,0.9290124177932739
179,49.28375244140625,3218.47509765625,0.9288047552108765
180,49.27321243286133,3216.921875,0.9285967946052551
181,49.26251220703125,3215.347900390625,0.928388237953186
182,49.251686096191406,3213.757568359375,0.9281796813011169
183,49.24077224731445,3212.156982421875,0.9279712438583374
184,49.229827880859375,3210.551513671875,0.9277620911598206
185,49.21890640258789,3208.948974609375,0.927551805973053
186,49.208065032958984,3207.356201171875,0.9273399114608765
187,49.19735336303711,3205.779296875,0.9271272420883179
188,49.18681335449219,3204.2265625,0.9269153475761414
189,49.17649841308594,3202.70751953125,0.9267078042030334
190,49.16647720336914,3201.232421875,0.9265071749687195
191,49.15679931640625,3199.809814453125,0.9263153076171875
192,49.14751434326172,3198.44873046875,0.9261347055435181
193,49.138648986816406,3197.151611328125,0.9259651899337769
194,49.13021469116211,3195.91845703125,0.9258044958114624
195,49.1221809387207,3194.74365234375,0.9256510734558105
196,49.114471435546875,3193.61572265625,0.9255024790763855
197,49.106990814208984,3192.51904296875,0.9253560900688171
198,49.09963607788086,3191.439208984375,0.9252092838287354
199,49.092315673828125,3190.361572265625,0.9250601530075073
200,49.08497619628906,3189.279052734375,0.9249076843261719
201,49.07759475708008,3188.189697265625,0.9247528910636902
202,49.0702018737793,3187.097900390625,0.9245971441268921
203,49.06283950805664,3186.0107421875,0.9244419932365417
204,49.055545806884766,3184.93505859375,0.9242892861366272
205,49.04837417602539,3183.878173828125,0.9241401553153992
206,49.041351318359375,3182.844482421875,0.9239950180053711
207,49.034507751464844,3181.83740234375,0.9238536953926086
208,49.02784729003906,3180.856201171875,0.9237150549888611
209,49.021366119384766,3179.901123046875,0.9235789179801941
210,49.01506805419922,3178.970703125,0.9234445095062256
211,49.008934020996094,3178.064697265625,0.9233128428459167
212,49.00297164916992,3177.18310546875,0.9231840372085571
213,48.99716567993164,3176.32470703125,0.9230586290359497
214,48.99150085449219,3175.48779296875,0.9229369163513184
215,48.985958099365234,3174.671142578125,0.9228193163871765
216,48.980525970458984,3173.871337890625,0.9227058291435242
217,48.97517013549805,3173.0849609375,0.9225955009460449
218,48.969886779785156,3172.309814453125,0.9224877953529358
219,48.96465301513672,3171.54345703125,0.9223822951316833
220,48.959468841552734,3170.784423828125,0.9222783446311951
221,48.954322814941406,3170.0322265625,0.9221760630607605
222,48.949214935302734,3169.2861328125,0.9220753312110901
223,48.94414138793945,3168.546630859375,0.921976625919342
224,48.939109802246094,3167.81396484375,0.9218800663948059
225,48.93410873413086,3167.08740234375,0.9217856526374817
226,48.92914581298828,3166.367431640625,0.9216928482055664
227,48.924224853515625,3165.654052734375,0.9216013550758362
228,48.91933822631836,3164.945556640625,0.9215102195739746
229,48.914493560791016,3164.241943359375,0.9214188456535339
230,48.9096794128418,3163.541748046875,0.9213265180587769
231,48.90488815307617,3162.843505859375,0.9212328195571899
232,48.900115966796875,3162.146728515625,0.9211374521255493
233,48.895362854003906,3161.45068359375,0.9210405945777893
234,48.89061737060547,3160.754638671875,0.9209418296813965
235,48.885894775390625,3160.060546875,0.9208418726921082
236,48.88119888305664,3159.3681640625,0.9207403063774109
237,48.87652587890625,3158.678466796875,0.9206375479698181
238,48.87188720703125,3157.99267578125,0.9205341935157776
239,48.867286682128906,3157.310791015625,0.9204300045967102
240,48.86272430419922,3156.634033203125,0.9203253984451294
241,48.85819625854492,3155.961181640625,0.9202204942703247
242,48.853702545166016,3155.29345703125,0.9201164245605469
243,48.849220275878906,3154.629150390625,0.9200136661529541
244,48.84474563598633,3153.966796875,0.9199129939079285
245,48.84025573730469,3153.3046875,0.9198139309883118
246,48.83574676513672,3152.641357421875,0.9197168946266174
247,48.83121109008789,3151.97607421875,0.9196216464042664
248,48.8266487121582,3151.30908203125,0.9195277690887451
249,48.822078704833984,3150.641845703125,0.9194353222846985
250,48.81749725341797,3149.974609375,0.9193438291549683
251,48.81292724609375,3149.309326171875,0.9192533493041992
252,48.80836486816406,3148.6455078125,0.919163167476654
253,48.80381774902344,3147.9833984375,0.919072687625885
254,48.79928970336914,3147.32373046875,0.9189818501472473
255,48.79478454589844,3146.66650390625,0.9188907742500305
256,48.790306091308594,3146.012451171875,0.9187992811203003
257,48.78584671020508,3145.361083984375,0.9187074899673462
258,48.78141403198242,3144.712890625,0.9186156988143921
259,48.77699661254883,3144.0673828125,0.918524444103241
260,48.7725944519043,3143.42431640625,0.9184334874153137
261,48.7681999206543,3142.7822265625,0.9183427691459656
262,48.76380157470703,3142.140625,0.9182528257369995
263,48.759403228759766,3141.49951171875,0.9181631803512573
264,48.755001068115234,3140.857177734375,0.9180732369422913
265,48.750587463378906,3140.21337890625,0.9179824590682983
266,48.74616622924805,3139.56689453125,0.9178903698921204
267,48.741729736328125,3138.91796875,0.9177970290184021
268,48.737266540527344,3138.26416015625,0.9177020788192749
269,48.73277282714844,3137.60546875,0.9176056385040283
270,48.72825241088867,3136.941650390625,0.9175072908401489
271,48.72370147705078,3136.272216796875,0.9174070358276367
272,48.71912384033203,3135.598388671875,0.9173051714897156
273,48.714515686035156,3134.91943359375,0.9172018766403198
274,48.70988845825195,3134.2373046875,0.9170973896980286
275,48.70523452758789,3133.551025390625,0.9169922471046448
276,48.700565338134766,3132.86279296875,0.9168868064880371
277,48.69588088989258,3132.17236328125,0.9167813062667847
278,48.69118118286133,3131.48095703125,0.9166761040687561
279,48.68647003173828,3130.78759765625,0.9165712594985962
280,48.68174743652344,3130.093505859375,0.9164665341377258
281,48.67702102661133,3129.39892578125,0.9163617491722107
282,48.67228317260742,3128.70263671875,0.916256844997406
283,48.66754913330078,3128.0068359375,0.9161517024040222
284,48.662803649902344,3127.308837890625,0.9160456657409668
285,48.65806198120117,3126.61083984375,0.9159382581710815
286,48.6533317565918,3125.912841796875,0.9158297777175903
287,48.64860153198242,3125.21484375,0.9157206416130066
288,48.64387893676758,3124.517333984375,0.9156113862991333
289,48.639163970947266,3123.821044921875,0.9155017137527466
290,48.634464263916016,3123.126708984375,0.9153919816017151
291,48.629783630371094,3122.434326171875,0.9152823090553284
292,48.625118255615234,3121.74462890625,0.9151723980903625
293,48.6204833984375,3121.058349609375,0.9150623083114624
294,48.61587142944336,3120.375244140625,0.9149521589279175
295,48.611289978027344,3119.696044921875,0.9148418307304382
296,48.60673522949219,3119.0205078125,0.9147319197654724
297,48.60221481323242,3118.34912109375,0.9146217703819275
298,48.59772491455078,3117.681640625,0.9145112037658691
299,48.59325408935547,3117.016845703125,0.9144007563591003
300,48.58882141113281,3116.357421875,0.9142909646034241
301,48.584415435791016,3115.7021484375,0.9141817092895508
302,48.58004379272461,3115.051513671875,0.9140728116035461
303,48.575706481933594,3114.405029296875,0.9139638543128967
304,48.5713996887207,3113.763671875,0.913855791091919
305,48.56712341308594,3113.127197265625,0.9137490391731262
306,48.5628662109375,3112.49462890625,0.913643479347229
307,48.55863571166992,3111.865966796875,0.9135387539863586
308,48.554443359375,3111.2421875,0.9134342670440674
309,48.55028533935547,3110.623046875,0.9133296012878418
310,48.54616165161133,3110.00830078125,0.9132246375083923
311,48.54207229614258,3109.398193359375,0.9131205081939697
312,48.53799819946289,3108.791748046875,0.913017988204956
313,48.5339469909668,3108.189453125,0.9129167199134827
314,48.52992630004883,3107.59130859375,0.9128161668777466
315,48.525936126708984,3106.99755859375,0.9127151370048523
316,48.52199172973633,3106.408203125,0.9126132130622864
317,48.51807403564453,3105.822265625,0.9125110507011414
318,48.51417541503906,3105.240234375,0.9124101400375366
319,48.51029968261719,3104.662109375,0.9123108386993408
320,48.506439208984375,3104.08740234375,0.9122124314308167
321,48.50261688232422,3103.5166015625,0.9121133685112
322,48.498836517333984,3102.9501953125,0.9120131731033325
323,48.49508285522461,3102.38720703125,0.9119125008583069
324,48.49135208129883,3101.82763671875,0.9118127822875977
325,48.487640380859375,3101.272216796875,0.9117149114608765
326,48.48393249511719,3100.718994140625,0.9116190075874329
327,48.480255126953125,3100.169921875,0.9115235209465027
328,48.476600646972656,3099.624267578125,0.9114282131195068
329,48.47297286987305,3099.082763671875,0.9113336205482483
330,48.469364166259766,3098.544189453125,0.911239743232727
331,48.46577453613281,3098.00830078125,0.9111466407775879
332,48.46220779418945,3097.4765625,0.9110539555549622
333,48.45866775512695,3096.94775390625,0.9109615087509155
334,48.455142974853516,3096.421875,0.9108697175979614
335,48.451637268066406,3095.89892578125,0.9107786417007446
336,48.44814682006836,3095.37841796875,0.9106879234313965
337,48.444679260253906,3094.861083984375,0.9105973243713379
338,48.441226959228516,3094.345703125,0.9105070233345032
339,48.43778991699219,3093.833251953125,0.9104174971580505
340,48.43436050415039,3093.322509765625,0.91032874584198
341,48.43095016479492,3092.814208984375,0.9102405905723572
342,48.427547454833984,3092.3076171875,0.9101529121398926
343,48.42416000366211,3091.802978515625,0.9100649952888489
344,48.4207878112793,3091.30078125,0.9099774360656738
345,48.41743087768555,3090.80029296875,0.9098901748657227
346,48.4140739440918,3090.30078125,0.9098033905029297
347,48.410728454589844,3089.802734375,0.9097169637680054
348,48.40739440917969,3089.30615234375,0.9096303582191467
349,48.404075622558594,3088.81103515625,0.9095432162284851
350,48.4007682800293,3088.3173828125,0.909456193447113
351,48.3974609375,3087.82421875,0.9093694090843201
352,48.3941535949707,3087.33203125,0.9092837572097778
353,48.390846252441406,3086.84033203125,0.909198522567749
354,48.38755798339844,3086.350341796875,0.9091125726699829
355,48.384273529052734,3085.8603515625,0.909026026725769
356,48.3809928894043,3085.37109375,0.9089393615722656
357,48.37771224975586,3084.88232421875,0.9088535904884338
358,48.37442398071289,3084.393310546875,0.9087688326835632
359,48.37113571166992,3083.9052734375,0.9086845517158508
360,48.367855072021484,3083.41748046875,0.9085997939109802
361,48.36457824707031,3082.93017578125,0.9085143804550171
362,48.361305236816406,3082.442626953125,0.9084288477897644
363,48.3580322265625,3081.95556640625,0.9083436131477356
364,48.35475540161133,3081.46826171875,0.9082584381103516
365,48.35148620605469,3080.9814453125,0.9081727266311646
366,48.348228454589844,3080.4951171875,0.9080860614776611
367,48.344966888427734,3080.0087890625,0.9079990983009338
368,48.341705322265625,3079.52197265625,0.9079123735427856
369,48.33843994140625,3079.035400390625,0.9078260064125061
370,48.335174560546875,3078.548828125,0.9077395796775818
371,48.3319091796875,3078.062255859375,0.907653272151947
372,48.328643798828125,3077.576171875,0.9075673818588257
373,48.32537841796875,3077.089599609375,0.9074811935424805
374,48.322113037109375,3076.603515625,0.9073949456214905
375,48.31885528564453,3076.11767578125,0.9073082804679871
376,48.315608978271484,3075.63330078125,0.907221257686615
377,48.312355041503906,3075.148681640625,0.9071346521377563
378,48.30910110473633,3074.663818359375,0.9070484042167664
379,48.30585861206055,3074.180419921875,0.9069617390632629
380,48.30262756347656,3073.69775390625,0.9068745374679565
381,48.29939651489258,3073.2158203125,0.9067880511283875
382,48.29615783691406,3072.734375,0.90670245885849
383,48.292930603027344,3072.253662109375,0.9066172242164612
384,48.28971862792969,3071.774658203125,0.9065306782722473
385,48.286529541015625,3071.297119140625,0.9064429998397827
386,48.28334045410156,3070.821044921875,0.9063564538955688
387,48.28014373779297,3070.345703125,0.9062721133232117
388,48.27695846557617,3069.8720703125,0.9061881303787231
389,48.273807525634766,3069.401123046875,0.9061022996902466
390,48.27067184448242,3068.931396484375,0.9060154557228088
391,48.267547607421875,3068.464599609375,0.9059299826622009
392,48.26441192626953,3067.99853515625,0.9058474898338318
393,48.26129150390625,3067.53515625,0.9057652950286865
394,48.25820541381836,3067.07470703125,0.9056820869445801
395,48.255126953125,3066.6162109375,0.9055992364883423
396,48.25205612182617,3066.15966796875,0.9055184721946716
397,48.248992919921875,3065.705810546875,0.9054388403892517
398,48.2459602355957,3065.2548828125,0.9053585529327393
399,48.242950439453125,3064.806884765625,0.9052777290344238
400,48.23994827270508,3064.36083984375,0.9051980972290039
401,48.236961364746094,3063.9169921875,0.9051195979118347
402,48.23400115966797,3063.476806640625,0.9050406813621521
403,48.2310676574707,3063.0390625,0.904960572719574
404,48.22814178466797,3062.603271484375,0.9048818945884705
405,48.2252197265625,3062.17041015625,0.9048057794570923
406,48.22230911254883,3061.739501953125,0.9047305583953857
407,48.21944046020508,3061.3125,0.9046536087989807
408,48.21659469604492,3060.88818359375,0.904576301574707
409,48.2137451171875,3060.46533203125,0.9045013189315796
410,48.21091079711914,3060.045654296875,0.9044278860092163
411,48.208091735839844,3059.628173828125,0.9043539762496948
412,48.20531463623047,3059.214111328125,0.9042788743972778
413,48.20254898071289,3058.802734375,0.9042043089866638
414,48.199790954589844,3058.3935546875,0.9041318893432617
415,48.19704818725586,3057.987060546875,0.9040597677230835
416,48.19432830810547,3057.5830078125,0.9039876461029053
417,48.191619873046875,3057.181884765625,0.9039162993431091
418,48.18893051147461,3056.783203125,0.9038461446762085
419,48.18624496459961,3056.386474609375,0.9037770628929138
420,48.183589935302734,3055.9931640625,0.9037075042724609
421,48.18095016479492,3055.602294921875,0.9036381840705872
422,48.17832946777344,3055.2138671875,0.9035689830780029
423,48.175724029541016,3054.827392578125,0.9035003781318665
424,48.17313003540039,3054.443603515625,0.9034325480461121
425,48.170555114746094,3054.06201171875,0.9033650159835815
426,48.168006896972656,3053.68310546875,0.903296709060669
427,48.16548156738281,3053.3076171875,0.903228223323822
428,48.16295623779297,3052.933349609375,0.9031615257263184
429,48.16044235229492,3052.561279296875,0.9030957221984863
430,48.15795135498047,3052.192626953125,0.9030307531356812
431,48.155460357666016,3051.8251953125,0.9029669165611267
432,48.15298843383789,3051.4609375,0.9029040336608887
433,48.150535583496094,3051.098388671875,0.9028404951095581
434,48.14810562133789,3050.739013671875,0.9027769565582275
435,48.14567947387695,3050.381591796875,0.9027156829833984
436,48.14326477050781,3050.0263671875,0.9026549458503723
437,48.140869140625,3049.673828125,0.9025940299034119
438,48.13850021362305,3049.323486328125,0.9025324583053589
439,48.136146545410156,3048.9755859375,0.902471125125885
440,48.133792877197266,3048.62939453125,0.902411699295044
441,48.1314582824707,3048.28564453125,0.902352511882782
442,48.12914276123047,3047.943359375,0.9022924900054932
443,48.126834869384766,3047.603759765625,0.9022341966629028
444,48.12452697753906,3047.265625,0.9021772742271423
445,48.12224197387695,3046.9296875,0.902120053768158
446,48.11996841430664,3046.59521484375,0.9020626544952393
447,48.11771011352539,3046.26318359375,0.902005136013031
448,48.11546325683594,3045.932373046875,0.9019486308097839
449,48.113216400146484,3045.603515625,0.9018934965133667
450,48.11098098754883,3045.27587890625,0.9018387198448181
451,48.1087646484375,3044.950927734375,0.9017836451530457
452,48.1065673828125,3044.62744140625,0.9017278552055359
453,48.1043701171875,3044.30517578125,0.9016733169555664
454,48.102169036865234,3043.98388671875,0.9016205072402954
455,48.0999870300293,3043.66455078125,0.9015668034553528
456,48.09782791137695,3043.3466796875,0.9015124440193176
457,48.09565734863281,3043.030029296875,0.9014599919319153
458,48.0934944152832,3042.714599609375,0.901408851146698
459,48.091346740722656,3042.40087890625,0.9013567566871643
460,48.08921813964844,3042.08837890625,0.9013037085533142
461,48.08707809448242,3041.77685546875,0.9012531042098999
462,48.08494186401367,3041.46630859375,0.9012032747268677
463,48.08283233642578,3041.15771484375,0.9011515974998474
464,48.08072280883789,3040.85009765625,0.9011014103889465
465,48.0786018371582,3040.542724609375,0.9010529518127441
466,48.076507568359375,3040.2373046875,0.901002824306488
467,48.074440002441406,3039.93359375,0.9009509086608887
468,48.07236862182617,3039.630859375,0.9009001851081848
469,48.07028579711914,3039.328125,0.900851845741272
470,48.06821823120117,3039.027099609375,0.9008028507232666
471,48.066165924072266,3038.72705078125,0.9007528424263
472,48.06410598754883,3038.427978515625,0.9007049798965454
473,48.06204605102539,3038.1298828125,0.9006579518318176
474,48.06001281738281,3037.8330078125,0.9006087779998779
475,48.057987213134766,3037.537109375,0.9005599617958069
476,48.05595016479492,3037.241943359375,0.9005128145217896
477,48.05392837524414,3036.94775390625,0.9004654288291931
478,48.05191421508789,3036.654296875,0.9004169702529907
479,48.049896240234375,3036.361328125,0.900370180606842
480,48.047874450683594,3036.069091796875,0.9003246426582336
481,48.04588317871094,3035.779052734375,0.9002770185470581
482,48.04390335083008,3035.489501953125,0.9002286791801453
483,48.04191207885742,3035.20068359375,0.9001826047897339
484,48.03992462158203,3034.912353515625,0.9001365900039673
485,48.037933349609375,3034.624755859375,0.9000917077064514
486,48.03594207763672,3034.337646484375,0.9000476002693176
487,48.03398132324219,3034.052490234375,0.9000013470649719
488,48.03202438354492,3033.76806640625,0.8999552130699158
489,48.03008270263672,3033.484375,0.8999082446098328
490,48.028141021728516,3033.201904296875,0.8998619318008423
491,48.02619171142578,3032.919677734375,0.8998169898986816
492,48.02425003051758,3032.63818359375,0.8997722268104553
493,48.02232360839844,3032.358154296875,0.8997267484664917
494,48.02040100097656,3032.07861328125,0.8996815085411072
495,48.01848602294922,3031.80029296875,0.8996356129646301
496,48.01657485961914,3031.52294921875,0.8995912075042725
497,48.01466369628906,3031.24609375,0.8995471596717834
498,48.01277160644531,3030.970947265625,0.8995026350021362
499,48.010894775390625,3030.697021484375,0.8994566798210144
500,48.009010314941406,3030.423583984375,0.8994125127792358
501,48.00712966918945,3030.151611328125,0.8993694186210632
502,48.00526809692383,3029.880615234375,0.8993249535560608
503,48.00341033935547,3029.61083984375,0.8992810845375061
504,48.00156784057617,3029.342529296875,0.8992370963096619
505,47.99973678588867,3029.075439453125,0.8991924524307251
506,47.99790573120117,3028.8095703125,0.8991488814353943
507,47.99607467651367,3028.544677734375,0.8991071581840515
508,47.99425506591797,3028.28125,0.8990653157234192
509,47.992469787597656,3028.0205078125,0.8990212678909302
510,47.990692138671875,3027.7607421875,0.8989772200584412
511,47.988914489746094,3027.502685546875,0.8989357352256775
512,47.987144470214844,3027.24609375,0.8988944292068481
513,47.98540115356445,3026.99169921875,0.898851752281189
514,47.983665466308594,3026.739013671875,0.898809552192688
515,47.981929779052734,3026.48779296875,0.8987695574760437
516,47.98020553588867,3026.23779296875,0.8987292647361755
517,47.97850036621094,3025.98974609375,0.8986884951591492
518,47.976810455322266,3025.74365234375,0.8986475467681885
519,47.975128173828125,3025.499755859375,0.8986083269119263
520,47.973445892333984,3025.2568359375,0.8985695838928223
521,47.97179412841797,3025.01611328125,0.898529589176178
522,47.97014617919922,3024.77685546875,0.8984909057617188
