iteration,residual_rmse_nm,loss,energy_ratio
94,51.70704650878906,3571.669921875,0.9596958756446838
95,51.67655944824219,3566.4609375,0.9586277008056641
96,51.65352249145508,3562.465087890625,0.9577528834342957
97,51.637359619140625,3559.62451171875,0.9570979475975037
98,51.62687301635742,3557.773193359375,0.9566628932952881
99,51.62025833129883,3556.6015625,0.9563839435577393
100,51.61476135253906,3555.669677734375,0.9561971426010132
101,51.60682678222656,3554.409423828125,0.9560180902481079
102,51.593135833740234,3552.301025390625,0.9557788372039795
103,51.57234191894531,3549.1376953125,0.9554559588432312
104,51.54587936401367,3545.1650390625,0.9550994038581848
105,51.516319274902344,3540.760498046875,0.9547339677810669
106,51.48472213745117,3536.04345703125,0.9543296694755554
107,51.44835662841797,3530.5947265625,0.9538385272026062
108,51.398216247558594,3523.06201171875,0.9531305432319641
109,51.317474365234375,3510.8955078125,0.9519304633140564
110,51.19065856933594,3491.87890625,0.9500921964645386
111,51.03394317626953,3468.60107421875,0.9479745030403137
112,50.89872360229492,3448.619873046875,0.9461828470230103
113,50.815616607666016,3436.330810546875,0.9450358748435974
114,50.73487854003906,3424.31982421875,0.9438145756721497
115,50.62089538574219,3407.232421875,0.941898763179779
116,50.49524688720703,3388.33349609375,0.9396519064903259
117,50.388404846191406,3372.23095703125,0.9376499056816101
118,50.314945220947266,3361.14306640625,0.9362248778343201
119,50.26695251464844,3353.883544921875,0.9352633953094482
