iteration,residual_rmse_nm,loss,energy_ratio
194,49.215675354003906,24869.81640625,0.9267523884773254
195,49.2099494934082,24861.138671875,0.9266328811645508
196,49.20451354980469,24852.83984375,0.9265169501304626
197,49.19933319091797,24844.8828125,0.9264044761657715
198,49.194366455078125,24837.23828125,0.9262957572937012
199,49.1895751953125,24829.859375,0.9261908531188965
200,49.18489074707031,24822.673828125,0.9260891675949097
201,49.18025207519531,24815.587890625,0.9259899258613586
202,49.17561721801758,24808.548828125,0.9258921146392822
203,49.170997619628906,24801.544921875,0.9257952570915222
204,49.16642761230469,24794.625,0.9256997108459473
205,49.161964416503906,24787.837890625,0.9256052374839783
206,49.15766525268555,24781.255859375,0.9255120754241943
207,49.153564453125,24774.89453125,0.9254199862480164
208,49.14967346191406,24768.76953125,0.9253288507461548
209,49.14594268798828,24762.826171875,0.9252383708953857
210,49.1423454284668,24757.037109375,0.9251486659049988
211,49.138851165771484,24751.375,0.9250600934028625
212,49.135406494140625,24745.796875,0.9249728918075562
213,49.13201141357422,24740.310546875,0.9248871207237244
214,49.12866973876953,24734.912109375,0.9248028993606567
215,49.12535858154297,24729.572265625,0.9247198700904846
216,49.12205123901367,24724.28125,0.9246384501457214
217,49.11870574951172,24718.978515625,0.9245584011077881
218,49.115291595458984,24713.65625,0.9244800209999084
219,49.1118278503418,24708.31640625,0.9244032502174377
220,49.10835647583008,24703.0,0.924327552318573
221,49.104949951171875,24697.76953125,0.9242528080940247
222,49.101646423339844,24692.66015625,0.9241787195205688
223,49.09848403930664,24687.703125,0.9241050481796265
224,49.09547424316406,24682.91015625,0.9240318536758423
225,49.09262466430664,24678.28125,0.9239585995674133
226,49.08992004394531,24673.802734375,0.9238855838775635
227,49.087310791015625,24669.435546875,0.9238131046295166
228,49.08473205566406,24665.10546875,0.9237411022186279
229,49.082149505615234,24660.79296875,0.9236698150634766
230,49.079524993896484,24656.453125,0.9235990643501282
231,49.07685089111328,24652.078125,0.9235290884971619
232,49.07410430908203,24647.646484375,0.9234595894813538
233,49.07132339477539,24643.197265625,0.9233909249305725
234,49.06853485107422,24638.755859375,0.9233226776123047
235,49.065799713134766,24634.375,0.9232547283172607
236,49.06312561035156,24630.05859375,0.9231870174407959
237,49.060543060302734,24625.837890625,0.9231192469596863
238,49.05805969238281,24621.7109375,0.9230515360832214
239,49.05564880371094,24617.662109375,0.922983705997467
240,49.05329895019531,24613.673828125,0.9229159951210022
241,49.050987243652344,24609.728515625,0.9228483438491821
242,49.0486946105957,24605.80078125,0.9227808713912964
243,49.046363830566406,24601.84765625,0.9227137565612793
244,49.04397964477539,24597.85546875,0.9226471185684204
245,49.04153823852539,24593.810546875,0.922580897808075
246,49.03902053833008,24589.708984375,0.9225152134895325
247,49.036441802978516,24585.546875,0.9224497675895691
248,49.033843994140625,24581.373046875,0.9223844408988953
249,49.0312614440918,24577.208984375,0.9223190546035767
250,49.0286865234375,24573.068359375,0.9222540259361267
251,49.02616500854492,24568.974609375,0.9221889972686768
252,49.02369689941406,24564.931640625,0.9221237897872925
253,49.02127456665039,24560.94140625,0.9220585227012634
254,49.018898010253906,24556.98828125,0.9219932556152344
255,49.016517639160156,24553.04296875,0.9219282269477844
256,49.014122009277344,24549.083984375,0.9218634366989136
257,49.01167297363281,24545.083984375,0.9217989444732666
258,49.009159088134766,24541.021484375,0.9217346906661987
259,49.006622314453125,24536.9375,0.9216703772544861
260,49.00407409667969,24532.84765625,0.9216063618659973
261,49.00152587890625,24528.75390625,0.9215420484542847
262,48.998992919921875,24524.67578125,0.9214777946472168
263,48.99647903442383,24520.61328125,0.9214134216308594
264,48.99399185180664,24516.5703125,0.9213488101959229
265,48.991519927978516,24512.552734375,0.9212843179702759
266,48.98905563354492,24508.533203125,0.9212197065353394
267,48.9865837097168,24504.517578125,0.9211553335189819
268,48.984092712402344,24500.482421875,0.9210911393165588
269,48.98155975341797,24496.41796875,0.9210272431373596
270,48.979000091552734,24492.326171875,0.9209633469581604
271,48.976409912109375,24488.20703125,0.9208997488021851
272,48.973793029785156,24484.068359375,0.920836329460144
273,48.971134185791016,24479.892578125,0.9207730293273926
274,48.968406677246094,24475.65625,0.9207099676132202
275,48.965633392333984,24471.37109375,0.9206469655036926
276,48.962825775146484,24467.0625,0.9205842018127441
277,48.960025787353516,24462.75,0.9205211400985718
278,48.9572868347168,24458.494140625,0.9204577207565308
279,48.954586029052734,24454.265625,0.9203938841819763
280,48.95189666748047,24450.044921875,0.9203298091888428
281,48.949188232421875,24445.802734375,0.9202657341957092
282,48.94646072387695,24441.5390625,0.9202015995979309
283,48.943695068359375,24437.234375,0.9201371669769287
284,48.940879821777344,24432.875,0.9200724959373474
285,48.93800735473633,24428.453125,0.9200076460838318
286,48.93511962890625,24424.009765625,0.919942319393158
287,48.932220458984375,24419.53515625,0.9198763966560364
288,48.92934036254883,24415.0703125,0.9198099970817566
289,48.92643737792969,24410.572265625,0.919743001461029
290,48.923500061035156,24406.03125,0.9196758270263672
291,48.9205207824707,24401.439453125,0.9196081161499023
292,48.91754913330078,24396.8359375,0.919539749622345
293,48.914581298828125,24392.2265625,0.9194707274436951
294,48.911643981933594,24387.625,0.9194008111953735
295,48.908687591552734,24382.9921875,0.9193304181098938
296,48.905662536621094,24378.275390625,0.9192593693733215
297,48.902549743652344,24373.46875,0.9191881418228149
298,48.89934158325195,24368.5546875,0.9191163182258606
299,48.896034240722656,24363.5390625,0.9190443158149719
300,48.892677307128906,24358.455078125,0.918971598148346
301,48.889305114746094,24353.3359375,0.9188980460166931
302,48.88595962524414,24348.2265625,0.918823778629303
303,48.88266372680664,24343.14453125,0.9187484979629517
304,48.87940216064453,24338.0703125,0.9186721444129944
305,48.87614822387695,24332.9921875,0.918595016002655
306,48.87285232543945,24327.84765625,0.9185171723365784
307,48.86948013305664,24322.623046875,0.9184388518333435
308,48.866031646728516,24317.30859375,0.9183600544929504
309,48.86249542236328,24311.8984375,0.9182808995246887
310,48.858890533447266,24306.41015625,0.918201208114624
311,48.855228424072266,24300.84375,0.9181207418441772
312,48.851497650146484,24295.203125,0.918039858341217
313,48.84775924682617,24289.533203125,0.9179580211639404
314,48.84409713745117,24283.916015625,0.9178751707077026
315,48.840476989746094,24278.31640625,0.9177913665771484
316,48.83688735961914,24272.7265625,0.9177066087722778
317,48.83327865600586,24267.1015625,0.9176210761070251
318,48.82966995239258,24261.455078125,0.9175348281860352
319,48.82596206665039,24255.7109375,0.9174483418464661
320,48.82217788696289,24249.873046875,0.9173611998558044
321,48.81834030151367,24243.97265625,0.9172735214233398
322,48.81453323364258,24238.0859375,0.9171851873397827
323,48.81077575683594,24232.236328125,0.9170962572097778
324,48.80710983276367,24226.44921875,0.9170063138008118
325,48.80347442626953,24220.6875,0.9169157147407532
326,48.79988479614258,24214.9453125,0.9168242812156677
327,48.796321868896484,24209.21875,0.9167322516441345
328,48.792755126953125,24203.47265625,0.9166396260261536
329,48.78915023803711,24197.681640625,0.9165464639663696
330,48.78547286987305,24191.8125,0.9164531826972961
331,48.78169631958008,24185.859375,0.9163603186607361
332,48.777854919433594,24179.8359375,0.9162673354148865
333,48.77403259277344,24173.833984375,0.9161742925643921
334,48.77012252807617,24167.751953125,0.916081428527832
335,48.766197204589844,24161.65234375,0.915988564491272
336,48.76232147216797,24155.60546875,0.915895938873291
337,48.75858688354492,24149.69921875,0.915803074836731
338,48.75489807128906,24143.8359375,0.9157100319862366
339,48.751216888427734,24137.9765625,0.9156168699264526
340,48.74752426147461,24132.1015625,0.9155235290527344
341,48.743873596191406,24126.265625,0.9154300689697266
342,48.74028015136719,24120.484375,0.9153363704681396
343,48.73666763305664,24114.681640625,0.915242612361908
344,48.73305892944336,24108.88671875,0.9151491522789001
345,48.72947311401367,24103.12109375,0.9150556325912476
346,48.72597885131836,24097.435546875,0.9149618148803711
347,48.72258377075195,24091.833984375,0.9148672223091125
348,48.719207763671875,24086.24609375,0.914772629737854
349,48.71581268310547,24080.64453125,0.9146779775619507
350,48.712364196777344,24075.005859375,0.9145839214324951
351,48.708858489990234,24069.318359375,0.9144903421401978
352,48.705322265625,24063.615234375,0.914397120475769
353,48.7017822265625,24057.91015625,0.9143041968345642
354,48.69831848144531,24052.28125,0.914211094379425
355,48.695011138916016,24046.80078125,0.914117693901062
356,48.6919059753418,24041.505859375,0.914023756980896
357,48.68893051147461,24036.333984375,0.9139296412467957
358,48.685916900634766,24031.134765625,0.9138357043266296
359,48.68268966674805,24025.748046875,0.9137428402900696
360,48.67929458618164,24020.22265625,0.9136509895324707
361,48.675811767578125,24014.619140625,0.9135597348213196
362,48.67236328125,24009.0625,0.9134687185287476
363,48.66905975341797,24003.638671875,0.9133772850036621
364,48.665836334228516,23998.291015625,0.9132857322692871
365,48.662757873535156,23993.076171875,0.9131937026977539
366,48.65972900390625,23987.9140625,0.913101851940155
367,48.656532287597656,23982.603515625,0.9130105972290039
368,48.65324783325195,23977.216796875,0.912919819355011
369,48.649932861328125,23971.8046875,0.9128292202949524
370,48.646766662597656,23966.5234375,0.9127379655838013
371,48.64375305175781,23961.390625,0.9126465320587158
372,48.640865325927734,23956.369140625,0.9125545024871826
373,48.6379280090332,23951.302734375,0.9124626517295837
374,48.63481903076172,23946.08984375,0.9123716354370117
375,48.631568908691406,23940.748046875,0.9122811555862427
376,48.628292083740234,23935.392578125,0.9121910929679871
377,48.62514877319336,23930.15234375,0.9121003150939941
378,48.622222900390625,23925.111328125,0.9120088219642639
379,48.61949157714844,23920.2421875,0.9119166135787964
380,48.61667251586914,23915.294921875,0.9118247628211975
381,48.61360168457031,23910.12890625,0.9117339253425598
382,48.61019515991211,23904.66796875,0.9116445779800415
383,48.60666275024414,23899.08984375,0.9115555882453918
384,48.603336334228516,23893.6953125,0.9114657640457153
385,48.6004524230957,23888.69921875,0.9113742709159851
386,48.59780502319336,23883.916015625,0.9112820029258728
387,48.595001220703125,23879.001953125,0.9111904501914978
388,48.592018127441406,23873.921875,0.9110996127128601
389,48.58903884887695,23868.85546875,0.9110089540481567
390,48.58600997924805,23863.7421875,0.9109183549880981
391,48.58293151855469,23858.58203125,0.9108278751373291
392,48.57978820800781,23853.365234375,0.9107375741004944
393,48.57658767700195,23848.099609375,0.9106476306915283
394,48.573421478271484,23842.861328125,0.9105573892593384
395,48.57026290893555,23837.634765625,0.9104673266410828
396,48.567237854003906,23832.525390625,0.9103765487670898
397,48.56423568725586,23827.43359375,0.9102856516838074
398,48.561012268066406,23822.150390625,0.9101957082748413
399,48.55747604370117,23816.583984375,0.9101067185401917
400,48.553775787353516,23810.87109375,0.9100183844566345
401,48.55023193359375,23805.30078125,0.9099295139312744
402,48.54694366455078,23799.9609375,0.9098396897315979
403,48.54380416870117,23794.74609375,0.9097490906715393
404,48.54080581665039,23789.654296875,0.9096577763557434
405,48.53764724731445,23784.41796875,0.9095669388771057
406,48.53432083129883,23779.0390625,0.9094769358634949
407,48.531009674072266,23773.671875,0.9093868732452393
408,48.527587890625,23768.203125,0.9092969298362732
409,48.52413558959961,23762.703125,0.9092069864273071
410,48.520713806152344,23757.234375,0.9091169238090515
411,48.51725387573242,23751.728515625,0.909027099609375
412,48.51388931274414,23746.3125,0.9089368581771851
413,48.51058578491211,23740.947265625,0.9088462591171265
414,48.50717544555664,23735.486328125,0.9087560772895813
415,48.50388717651367,23730.13671875,0.9086654186248779
416,48.500694274902344,23724.87109375,0.9085744619369507
417,48.49736022949219,23719.482421875,0.9084839820861816
418,48.49401092529297,23714.07421875,0.908393383026123
419,48.490665435791016,23708.673828125,0.908302903175354
420,48.487300872802734,23703.26171875,0.9082125425338745
421,48.48401641845703,23697.912109375,0.908121645450592
422,48.48072814941406,23692.5625,0.9080307483673096
423,48.47725296020508,23687.05078125,0.907940685749054
424,48.4737663269043,23681.53125,0.9078507423400879
425,48.47049331665039,23676.193359375,0.9077597260475159
426,48.4675178527832,23671.1171875,0.9076673984527588
427,48.46467208862305,23666.15625,0.9075745344161987
428,48.46156311035156,23660.96875,0.9074828028678894
429,48.458168029785156,23655.517578125,0.9073919653892517
430,48.45473098754883,23650.0390625,0.9073014855384827
431,48.4515266418457,23644.763671875,0.9072099328041077
432,48.448272705078125,23639.443359375,0.9071186780929565
433,48.44497299194336,23634.0859375,0.9070276021957397
434,48.44159698486328,23628.65625,0.9069365859031677
435,48.4381217956543,23623.13671875,0.9068458676338196
436,48.43472671508789,23617.6875,0.906754732131958
437,48.43135452270508,23612.2578125,0.9066634774208069
438,48.42784118652344,23606.705078125,0.906572699546814
439,48.42448043823242,23601.275390625,0.9064810276031494
440,48.421329498291016,23596.037109375,0.906388521194458
441,48.41797637939453,23590.619140625,0.9062967300415039
442,48.41450500488281,23585.1015625,0.9062057137489319
443,48.410919189453125,23579.486328125,0.9061151146888733
444,48.40740966796875,23573.9453125,0.9060245156288147
445,48.40407943725586,23568.5625,0.9059332013130188
446,48.40058135986328,23563.037109375,0.9058427214622498
447,48.39691925048828,23557.37109375,0.9057530760765076
448,48.39337921142578,23551.810546875,0.9056628346443176
449,48.39014434814453,23546.5234375,0.9055715799331665
450,48.387062072753906,23541.376953125,0.9054797291755676
451,48.38362121582031,23535.916015625,0.9053895473480225
452,48.38004684448242,23530.34765625,0.9053002595901489
453,48.37653732299805,23524.84765625,0.9052111506462097
454,48.37335968017578,23519.65234375,0.9051210284233093
455,48.370140075683594,23514.431640625,0.9050318598747253
456,48.36690139770508,23509.22265625,0.9049436450004578
457,48.36354446411133,23503.927734375,0.90485680103302
458,48.359901428222656,23498.392578125,0.904771625995636
459,48.35627746582031,23492.892578125,0.9046869277954102
460,48.353065490722656,23487.76953125,0.9046012163162231
461,48.35002517700195,23482.80078125,0.9045152068138123
462,48.34694290161133,23477.82421875,0.9044302701950073
463,48.343692779541016,23472.720703125,0.9043470025062561
464,48.3400993347168,23467.333984375,0.9042657017707825
465,48.33648681640625,23461.947265625,0.9041853547096252
466,48.333187103271484,23456.857421875,0.9041045904159546
467,48.330265045166016,23452.115234375,0.9040230512619019
468,48.32756805419922,23447.59375,0.9039414525032043
469,48.32462692260742,23442.873046875,0.9038615822792053
470,48.321407318115234,23437.935546875,0.9037837982177734
471,48.31791305541992,23432.7734375,0.9037079215049744
472,48.31477737426758,23427.943359375,0.9036311507225037
473,48.31208801269531,23423.515625,0.9035533666610718
474,48.30942916870117,23419.130859375,0.9034759402275085
475,48.306640625,23414.65234375,0.9033999443054199
476,48.30358123779297,23409.962890625,0.9033259749412537
477,48.30023193359375,23405.03515625,0.903253972530365
478,48.297119140625,23400.333984375,0.903181791305542
479,48.29421615600586,23395.837890625,0.9031095504760742
480,48.291446685791016,23391.4765625,0.903037428855896
481,48.28862380981445,23387.080078125,0.902966320514679
482,48.28593826293945,23382.826171875,0.9028955698013306
483,48.283447265625,23378.765625,0.9028247594833374
484,48.28066635131836,23374.46875,0.9027559161186218
485,48.277591705322266,23369.93359375,0.9026890397071838
486,48.274818420410156,23365.677734375,0.9026215672492981
487,48.27250289916992,23361.83203125,0.9025528430938721
488,48.27022171020508,23358.03515625,0.9024847745895386
489,48.26742172241211,23353.8125,0.9024196267127991
490,48.26433181762695,23349.34375,0.9023563265800476
491,48.26200485229492,23345.556640625,0.9022903442382812
492,48.25987243652344,23341.962890625,0.9022244811058044
493,48.25757598876953,23338.23828125,0.9021599888801575
494,48.254722595214844,23334.046875,0.9020984768867493
495,48.252105712890625,23330.08203125,0.9020368456840515
496,48.250144958496094,23326.69921875,0.9019730091094971
497,48.24794387817383,23323.123046875,0.9019109010696411
498,48.245540618896484,23319.38671875,0.9018502235412598
499,48.24327850341797,23315.79296875,0.901789665222168
500,48.24087905883789,23312.091796875,0.9017303586006165
501,48.2381477355957,23308.12109375,0.9016730785369873
502,48.23554992675781,23304.283203125,0.9016160368919373
503,48.2334098815918,23300.859375,0.9015578031539917
504,48.231258392333984,23297.443359375,0.9015002846717834
505,48.22882843017578,23293.796875,0.9014445543289185
506,48.226436614990234,23290.203125,0.9013893008232117
507,48.22470474243164,23287.19921875,0.9013319611549377
508,48.222938537597656,23284.17578125,0.9012755155563354
509,48.220558166503906,23280.640625,0.9012221097946167
510,48.21833038330078,23277.248046875,0.9011686444282532
511,48.21641159057617,23274.1328125,0.9011145234107971
512,48.214481353759766,23271.02734375,0.901060938835144
513,48.21267318725586,23268.0390625,0.9010075926780701
514,48.21076583862305,23264.9765625,0.9009551405906677
515,48.208683013916016,23261.78515625,0.90090411901474
516,48.20664596557617,23258.634765625,0.9008532166481018
517,48.20472717285156,23255.603515625,0.9008025527000427
518,48.20307159423828,23252.81640625,0.9007512331008911
519,48.20109558105469,23249.7578125,0.900701642036438
520,48.198692321777344,23246.34375,0.9006544947624207
521,48.19691467285156,23243.48046875,0.9006049633026123
522,48.1953239440918,23240.791015625,0.9005553126335144
523,48.1932487487793,23237.6953125,0.9005081057548523
524,48.19124221801758,23234.66796875,0.9004611968994141
525,48.189701080322266,23232.056640625,0.9004126787185669
526,48.187931060791016,23229.251953125,0.9003654718399048
527,48.18585205078125,23226.193359375,0.9003198742866516
528,48.18389892578125,23223.248046875,0.9002742171287537
529,48.182403564453125,23220.7109375,0.9002271294593811
530,48.180782318115234,23218.076171875,0.9001808166503906
531,48.17892837524414,23215.244140625,0.90013587474823
532,48.17726516723633,23212.58984375,0.9000905156135559
533,48.17582702636719,23210.13671875,0.9000445008277893
534,48.17386245727539,23207.234375,0.9000009894371033
535,48.17171859741211,23204.1875,0.8999586701393127
536,48.17026901245117,23201.748046875,0.8999137282371521
537,48.169124603271484,23199.576171875,0.899867832660675
538,48.167381286621094,23196.90234375,0.8998247385025024
539,48.16575622558594,23194.328125,0.899781346321106
540,48.16450881958008,23192.09375,0.899736762046814
541,48.162689208984375,23189.365234375,0.8996947407722473
542,48.161190032958984,23186.923828125,0.8996517658233643
543,48.160072326660156,23184.8203125,0.8996074199676514
