profile,family,residual_rmse_nm,peak_abs_residual_nm,mean_abs_residual_nm,offload_pct,baseline_energy_burden_j,assisted_energy_burden_j,mean_stiffness_n_per_m
medium_roughness_0146,medium_roughness,36.51839302610156,61.691638112497124,34.2546944596926,57.60289742623313,1071.0438858095595,454.09157487673747,230.22021817465404
high_roughness_0301,high_roughness,19.905447896487722,54.38214676902345,15.08540689025917,78.4432879576743,888.2275154042061,191.47264777638873,214.49124285517465
high_roughness_0279,high_roughness,20.845737102109148,37.488467447950384,18.54845130596197,30.82224892999756,203.73956680966216,140.9424503586894,170.70669516664154
high_roughness_0284,high_roughness,17.334092469574202,45.09126618209562,13.673659311858646,55.02891115543479,238.5995034388429,107.30079467417346,241.12111765529698
high_roughness_0261,high_roughness,12.49389285942696,60.25348754815727,8.278904232782137,60.5054566935809,189.0037431806181,74.64616520122235,153.94825023353332
low_roughness_0152,low_roughness,23.867392581801465,41.85196363307479,22.01395795126168,61.37435449057249,385.6628984408086,148.96478401313016,190.8346413022634
high_roughness_0082,high_roughness,0.45064312182433636,1.1613157605243387,0.4314448671210556,96.19545680553757,98.1501834542272,3.7341661249601756,84.6600635692943
high_roughness_0282,high_roughness,13.092289026400382,27.311527826007804,10.391124709580115,71.37041867864728,248.85169344967977,71.24519794573946,208.80884374960928
high_roughness_0181,high_roughness,24.451350294421736,63.87293931944723,20.539103636587747,62.753517131127666,517.5376336967429,192.7645660748246,153.4712161957319
low_roughness_0038,low_roughness,16.825193013938833,29.407498410638652,14.712411636276006,59.78138727196003,343.701635001202,138.23202952107494,144.9873548921605
medium_roughness_0037,medium_roughness,10.161119948998683,13.316843531241744,9.041447727751867,85.2477269581572,308.72596669498694,45.54409755791315,174.53928010143574
low_roughness_0151,low_roughness,22.18821468281663,73.00227573231008,13.823686521094913,21.793096589229926,103.06371120734369,80.60293707548229,70.4053010390484
high_roughness_0014,high_roughness,34.357713321034716,83.94306066764256,29.63397600323325,16.31858558194282,350.39955020807037,293.2192997286237,199.7244855813596
low_roughness_0078,low_roughness,17.156528963703536,26.076097879924887,15.439143352735522,54.562563934863256,172.82620805366662,78.52779778818498,145.57330273486588
low_roughness_0270,low_roughness,19.730203997021476,40.774654395977386,17.72052275219685,68.77738396491817,604.8072515690328,188.83664590973052,191.62090109926078
medium_roughness_0206,medium_roughness,37.80125890452287,73.11005036617655,33.26904200399582,19.187070614407418,301.4840408169829,243.6380850142595,207.6852223490913
medium_roughness_0189,medium_roughness,16.357025290334395,35.172207297677986,13.327603638244574,79.78367971108408,563.0171352010126,113.82134733371547,198.45954016469113
